,date,macd,signal,buy/sell
1379,2016-10-12,-0.1363903104033426,-0.10100535298014893,sell
1380,2016-10-13,-0.1714969821870156,-0.11510367882152225,sell
1381,2016-10-14,-0.1949782404230902,-0.13107859114183584,sell
1382,2016-10-17,-0.22288975007883494,-0.14944082292923566,sell
1383,2016-10-18,-0.22357740331771936,-0.1642681390069324,sell
1384,2016-10-19,-0.21949564189689852,-0.17531363958492563,sell
1385,2016-10-20,-0.22898636513654225,-0.18604818469524897,sell
1386,2016-10-21,-0.23381258573584773,-0.19560106490336873,sell
1387,2016-10-24,-0.21490835944485553,-0.19946252381166613,sell
1388,2016-10-25,-0.19764825782718987,-0.19909967061477088,buy
1389,2016-10-26,-0.1749691865782168,-0.19427357380746008,buy
1390,2016-10-27,-0.16280100150449783,-0.18797905934686765,buy
1391,2016-10-28,-0.1610773145945501,-0.18259871039640416,buy
1392,2016-10-31,-0.1482261352369605,-0.17572419536451545,buy
1393,2016-11-01,-0.16960701622424068,-0.1745007595364605,buy
1394,2016-11-02,-0.21549281752734117,-0.18269917113463663,sell
1395,2016-11-03,-0.2572722130083349,-0.19761377950937628,sell
1396,2016-11-04,-0.3008810761698584,-0.21826723884147273,sell
1397,2016-11-07,-0.23358308717438092,-0.22133040850805438,sell
1398,2016-11-08,-0.15403229541814767,-0.20787078589007305,buy
1399,2016-11-09,-0.025743403355889427,-0.17144530938323632,buy
1400,2016-11-10,0.09232085566654291,-0.11869207637328047,buy
1401,2016-11-11,0.17893717369457107,-0.05916622635971017,buy
1402,2016-11-14,0.25511472720585715,0.0036899643534032966,buy
1403,2016-11-15,0.34917218725622945,0.07278640893396852,buy
1404,2016-11-16,0.40093433717159854,0.13841599458149453,buy
1405,2016-11-17,0.4514180468601978,0.2010164050372352,buy
1406,2016-11-18,0.48237348167637606,0.25728782036506337,buy
1407,2016-11-21,0.5356503007348934,0.3129603164390294,buy
1408,2016-11-22,0.5899267972684257,0.3683536126049087,buy
1409,2016-11-23,0.6222774715757353,0.419138384399074,buy
1410,2016-11-25,0.6660760426543675,0.4685259160501327,buy
1411,2016-11-28,0.680373290181052,0.5108953908763166,buy
1412,2016-11-29,0.6865825713000859,0.5460328269610706,buy
1413,2016-11-30,0.6725767699375638,0.5713416155563693,buy
1414,2016-12-01,0.643582718028533,0.585789836050802,buy
1415,2016-12-02,0.616985572788856,0.5920289833984129,buy
1416,2016-12-05,0.613970094535766,0.5964172056258836,buy
1417,2016-12-06,0.6253212106735688,0.6021980066354207,buy
1418,2016-12-07,0.6975091137503995,0.6212602280584165,buy
1419,2016-12-08,0.753712034747636,0.6477505893962605,buy
1420,2016-12-09,0.8243658115085069,0.6830736338187098,buy
1421,2016-12-12,0.8806830056077359,0.722595508176515,buy
1422,2016-12-13,0.9479082410326782,0.7676580547477476,buy
1423,2016-12-14,0.9331632786495021,0.8007590995280985,buy
1424,2016-12-15,0.9379004255944778,0.8281873647413744,buy
1425,2016-12-16,0.9329964763213923,0.8491491870573781,buy
