,date,macd,signal,buy/sell
1292,2016-06-09,0.07730837655062572,-0.04978059244413885,buy
1293,2016-06-10,0.13071442816194434,-0.013681588322922211,buy
1294,2016-06-13,0.13560481447726147,0.016175692237114524,buy
1295,2016-06-14,0.13243505144333767,0.03942756407835916,buy
1296,2016-06-15,0.12639623171769898,0.056821297606227124,buy
1297,2016-06-16,0.1406839775976252,0.07359383360450675,buy
1298,2016-06-17,0.11481189697014571,0.08183744627763455,buy
1299,2016-06-20,0.10619041006417973,0.08670803903494359,buy
1300,2016-06-21,0.1084560113948001,0.0910576335069149,buy
1301,2016-06-22,0.09058120861877228,0.09096234852928639,sell
1302,2016-06-23,0.09054798854378987,0.09087947653218709,sell
1303,2016-06-24,0.011063029736945396,0.07491618717313875,sell
1304,2016-06-27,-0.0615671467949781,0.04761952037951538,sell
1305,2016-06-28,-0.09049027429374235,0.019997561444863837,sell
1306,2016-06-29,-0.09438890318370596,-0.0028797314808501236,sell
1307,2016-06-30,-0.03567169891513089,-0.009438124967706277,sell
1308,2016-07-01,-0.0035826366216014094,-0.008267027298485304,buy
1309,2016-07-05,0.04273996404350555,0.0019343709699128665,buy
1310,2016-07-06,0.06763371822957964,0.015074240421846222,buy
1311,2016-07-07,0.07409120393985091,0.026877633125447165,buy
1312,2016-07-08,0.09808362070854315,0.04111883064206637,buy
1313,2016-07-11,0.1287210042072715,0.0586392653551074,buy
1314,2016-07-12,0.15194000101885763,0.07729941248785745,buy
1315,2016-07-13,0.17931122068690541,0.09770177412766705,buy
1316,2016-07-14,0.19530211465500003,0.11722184223313366,buy
1317,2016-07-15,0.20151322473609667,0.13408011873372627,buy
1318,2016-07-18,0.2040830320676008,0.1480807014005012,buy
1319,2016-07-19,0.2037706813208544,0.15921869738457184,buy
1320,2016-07-20,0.19302038311879954,0.1659790345314174,buy
1321,2016-07-21,0.17830641935190528,0.16844451149551498,buy
1322,2016-07-22,0.1906611305275021,0.17288783530191243,buy
1323,2016-07-25,0.18043695393219394,0.17439765902796875,buy
1324,2016-07-26,0.12331449614543999,0.16418102645146299,sell
1325,2016-07-27,-0.023778097598885495,0.12658920164139328,sell
1326,2016-07-28,-0.12170093194115594,0.07693117492488344,sell
1327,2016-07-29,-0.1983987056945864,0.02186519880098947,sell
1328,2016-08-01,-0.26850401339647334,-0.03620864363850309,sell
1329,2016-08-02,-0.3149143455111272,-0.0919497840130279,sell
1330,2016-08-03,-0.34018579820842376,-0.1415969868521071,sell
1331,2016-08-04,-0.3649733560095072,-0.1862722606835871,sell
