,date,macd,signal,buy/sell
1991,2019-03-21,1.2514746579045237,1.3049513439293423,sell
1992,2019-03-22,1.157959138665845,1.2755529028766428,sell
1993,2019-03-25,1.0322458387760634,1.226891490056527,sell
1994,2019-03-26,0.9948807408566438,1.1804893402165504,sell
1995,2019-03-27,0.9108128660384409,1.1265540453809286,sell
1996,2019-03-28,0.8626038307539119,1.0737640024555253,sell
1997,2019-03-29,0.8192090981348201,1.0228530215913842,sell
1998,2019-04-01,0.8410564680335995,0.9864937108798274,sell
1999,2019-04-02,0.8240585305570676,0.9540066748152755,sell
2000,2019-04-03,0.7677071866441452,0.9167467771810495,sell
2001,2019-04-04,0.7954107009270786,0.8924795619302552,sell
2002,2019-04-05,0.8388890194063094,0.8817614534254661,sell
2003,2019-04-08,0.8991382795009741,0.8852368186405677,buy
2004,2019-04-09,0.8611028811965156,0.8804100311517573,sell
2005,2019-04-10,0.7955557264046433,0.8634391702023345,sell
2006,2019-04-11,0.7624695766351692,0.8432452514889015,sell
2007,2019-04-12,0.6556670671728568,0.8057296146256927,sell
2008,2019-04-15,0.5455949129156892,0.7537026742836921,sell
2009,2019-04-16,0.4916861404015549,0.7012993675072647,sell
2010,2019-04-17,0.4599675941412329,0.6530330128340583,sell
2011,2019-04-18,0.40884812620780053,0.6041960355088067,sell
2012,2019-04-22,0.488194586530426,0.5809957457131306,sell
2013,2019-04-23,0.5784388195266104,0.5804843604758266,sell
2014,2019-04-24,0.5290089243525102,0.5701892732511634,sell
2015,2019-04-25,0.5164938543094024,0.5594501894628112,sell
2016,2019-04-26,0.3795493366884557,0.5234700189079401,sell
2017,2019-04-29,0.23148572241913712,0.46507315961017953,sell
2018,2019-04-30,0.134570315970862,0.398972590882316,sell
2019,2019-05-01,-0.05573699787034059,0.3080306731317847,sell
2020,2019-05-02,-0.3009243242158277,0.18623967366226224,sell
2021,2019-05-03,-0.476977996388257,0.0535961396521584,sell
2022,2019-05-06,-0.6333057588931155,-0.08378424005689639,sell
2023,2019-05-07,-0.7773038712421538,-0.22248816629394788,sell
2024,2019-05-08,-0.8728537142712298,-0.35256127588940434,sell
2025,2019-05-09,-0.9426748954759745,-0.4705839998067184,sell
2026,2019-05-10,-0.9398464414923211,-0.564436488143839,sell
2027,2019-05-13,-0.9871774386818686,-0.6489846782514449,sell
2028,2019-05-14,-1.0059211230761633,-0.7203719672163886,sell
2029,2019-05-15,-0.9694436615135373,-0.7701863060758185,sell
2030,2019-05-16,-0.9305250878690572,-0.8022540624344663,sell
2031,2019-05-17,-0.9213300950522267,-0.8260692689580185,sell
2032,2019-05-20,-0.9043361949605355,-0.8417226541585219,sell
2033,2019-05-21,-0.8559041388920008,-0.8445589511052177,sell
2034,2019-05-22,-0.8571191027180021,-0.8470709814277746,sell
2035,2019-05-23,-0.9737821496171222,-0.8724132150656442,sell
2036,2019-05-24,-1.0321111943441394,-0.9043528109213433,sell
2037,2019-05-28,-1.1716782350623305,-0.9578178957495408,sell
2038,2019-05-29,-1.2995736061711796,-1.0261690378338686,sell
2039,2019-05-30,-1.398435479302563,-1.1006223261276076,sell
2040,2019-05-31,-1.54502574212745,-1.1895030093275762,sell
2041,2019-06-03,-1.5635788700397057,-1.2643181814700022,sell
2042,2019-06-04,-1.439071240870291,-1.29926879335006,sell
2043,2019-06-05,-1.3683660036665657,-1.313088235413361,sell
2044,2019-06-06,-1.2030905818872952,-1.2910887047081478,buy
2045,2019-06-07,-1.040750597505479,-1.241021083267614,buy
2046,2019-06-10,-0.8783056743804138,-1.1684780014901741,buy
2047,2019-06-11,-0.7459874571932517,-1.0839798926307895,buy
2048,2019-06-12,-0.6912406620861589,-1.0054320465218636,buy
2049,2019-06-13,-0.5943912050269091,-0.9232238782228727,buy
2050,2019-06-14,-0.5351321656091983,-0.8456055357001379,buy
2051,2019-06-17,-0.4301464019975185,-0.7625137089596141,buy
2052,2019-06-18,-0.2969101456661889,-0.6693929963009291,buy
2053,2019-06-19,-0.21891494017197033,-0.5792973850751374,buy
2054,2019-06-20,-0.06386147139383525,-0.47621020233887695,buy
2055,2019-06-21,0.13491040637379115,-0.3539860805963434,buy
2056,2019-06-24,0.23664472365605604,-0.23585991974586354,buy
2057,2019-06-25,0.2654491251667679,-0.13559811076333728,buy
2058,2019-06-26,0.3083860773422913,-0.04680127314221157,buy
2059,2019-06-27,0.28321565566714924,0.019202112619660587,buy
2060,2019-06-28,0.3176897077078138,0.07889963163729125,buy
2061,2019-07-01,0.33611626940620454,0.13034295919107391,buy
2062,2019-07-02,0.28717355143183454,0.16170907763922604,buy
2063,2019-07-03,0.2965980027810815,0.18868686266759713,buy
2064,2019-07-05,0.2786254030953472,0.20667457075314716,buy
2065,2019-07-08,0.286181618115549,0.22257598022562752,buy
2066,2019-07-09,0.28529523181939,0.23511983054438002,buy
2067,2019-07-10,0.3579136243014318,0.2596785892957904,buy
2068,2019-07-11,0.4149825738368236,0.2907393862039971,buy
2069,2019-07-12,0.45921855297770264,0.3244352195587382,buy
2070,2019-07-15,0.4496523408802062,0.34947864382303184,buy
2071,2019-07-16,0.3555077092893839,0.35068445691630223,buy
2072,2019-07-17,0.24579525872061936,0.32970661727716566,sell
2073,2019-07-18,0.11166687633691197,0.2860986690891149,sell
2074,2019-07-19,0.01594226903543472,0.23206738907837887,sell
2075,2019-07-22,-0.05356687670904137,0.17494053592089484,sell
2076,2019-07-23,-0.08614658205605963,0.12272311232550395,sell
2077,2019-07-24,-0.11139990716961279,0.07589850842648062,sell
2078,2019-07-25,-0.1603999526095805,0.028638816219268393,sell
2079,2019-07-26,-0.20546896118999314,-0.018182739262583916,sell
2080,2019-07-29,-0.20086459963152947,-0.05471911133637303,sell
2081,2019-07-30,-0.19425971343873982,-0.08262723175684639,sell
2082,2019-07-31,-0.25705454631541613,-0.11751269466856033,sell
2083,2019-08-01,-0.4380172763121948,-0.18161361099728723,sell
2084,2019-08-02,-0.6251384194560075,-0.27031857268903126,sell
2085,2019-08-05,-0.868831053554473,-0.3900210688621196,sell
2086,2019-08-06,-1.001650434402066,-0.512346941970109,sell
