,date,macd,signal,buy/sell
478,2013-03-18,0.29250000336141824,0.2640222217366348,buy
479,2013-03-19,0.24774467163580738,0.26076671171646937,sell
480,2013-03-20,0.23961020380963305,0.2565354101351021,sell
481,2013-03-21,0.20339761913344034,0.24590785193476977,sell
482,2013-03-22,0.1961888997858594,0.23596406150498772,sell
483,2013-03-25,0.1677432927818714,0.22231990776036448,sell
484,2013-03-26,0.16941402126812477,0.21173873046191655,sell
485,2013-03-27,0.16481202560454733,0.20235338949044274,sell
486,2013-03-28,0.17325759188353373,0.19653422996906095,sell
487,2013-04-01,0.14805185191573145,0.18683775435839506,sell
488,2013-04-02,0.14717915209495658,0.17890603390570736,sell
489,2013-04-03,0.1070096170847421,0.16452675054151433,sell
490,2013-04-04,0.09355408837642898,0.15033221810849726,sell
491,2013-04-05,0.07066857556912964,0.13439948960062376,sell
492,2013-04-08,0.06851707722158551,0.12122300712481612,sell
493,2013-04-09,0.07666359670006528,0.11231112503986596,sell
494,2013-04-10,0.12926637793631102,0.11570217561915498,buy
495,2013-04-11,0.18625191065560642,0.1298121226264453,buy
496,2013-04-12,0.2135206814881272,0.14655383439878167,buy
497,2013-04-15,0.14555927526613033,0.1463549225722514,sell
498,2013-04-16,0.1463713324503786,0.14635820454787685,buy
499,2013-04-17,0.08365205160204425,0.13381697395871034,sell
500,2013-04-18,0.01764114549880702,0.11058180826672968,sell
501,2013-04-19,0.0035297880473450505,0.08917140422285276,sell
502,2013-04-22,0.0037106398541908447,0.07207925134912038,sell
503,2013-04-23,0.0422819747204386,0.06611979602338403,sell
504,2013-04-24,0.08661132440182229,0.07021810169907168,buy
505,2013-04-25,0.1402541682590126,0.08422531501105987,buy
506,2013-04-26,0.17139748717203673,0.10165974944325525,buy
507,2013-04-29,0.2283358771333326,0.12699497498127071,buy
508,2013-04-30,0.28758925715349193,0.15911383141571495,buy
509,2013-05-01,0.2962438735435313,0.18653983984127823,buy
510,2013-05-02,0.32684441446290435,0.21460075476560347,buy
511,2013-05-03,0.38556579429912574,0.24879376267230796,buy
512,2013-05-06,0.4311586837373156,0.2852667468853095,buy
513,2013-05-07,0.4772216044026152,0.32365771838877067,buy
514,2013-05-08,0.533077145192081,0.36554160374943273,buy
515,2013-05-09,0.552854619149322,0.40300420682941057,buy
516,2013-05-10,0.5633765334380882,0.43507867215114615,buy
517,2013-05-13,0.5625464018463049,0.46057221809017795,buy
518,2013-05-14,0.578701063212236,0.4841979871145896,buy
519,2013-05-15,0.5986919791241689,0.5070967855165055,buy
520,2013-05-16,0.5882958649924177,0.523336601411688,buy
521,2013-05-17,0.6032950303861782,0.5393282872065861,buy
522,2013-05-20,0.6121510744467429,0.5538928446546174,buy
523,2013-05-21,0.617418766522178,0.5665980290281295,buy
524,2013-05-22,0.577366133199881,0.5687516498624798,buy
525,2013-05-23,0.5228242374162235,0.5595661673732286,sell
526,2013-05-24,0.4522442043518353,0.5381017747689499,sell
527,2013-05-28,0.4057223000077812,0.5116258798167163,sell
528,2013-05-29,0.33745434578347755,0.4767915730100685,sell
529,2013-05-30,0.29736868049708676,0.4409069945074722,sell
530,2013-05-31,0.20088686560725932,0.3929029687274297,sell
531,2013-06-03,0.14489514573183726,0.3433014041283112,sell
532,2013-06-04,0.086109527746288,0.2918630288519066,sell
533,2013-06-05,-0.020625572095070765,0.22936530866251117,sell
534,2013-06-06,-0.0748294768761184,0.16852635155478526,sell
535,2013-06-07,-0.08460642012158104,0.117899797219512,sell
536,2013-06-10,-0.08931147062211409,0.07645754365118679,sell
537,2013-06-11,-0.13907502616454792,0.03335102968803985,sell
538,2013-06-12,-0.19571386965740345,-0.012461950181048807,sell
539,2013-06-13,-0.18612172866925647,-0.047193905878690344,sell
540,2013-06-14,-0.2069964434827014,-0.07915441339949256,sell
541,2013-06-17,-0.1845120998077121,-0.10022595068113647,sell
542,2013-06-18,-0.13826007680788166,-0.10783277590648552,sell
543,2013-06-19,-0.16346074906027752,-0.11895837053724392,sell
544,2013-06-20,-0.28813350415765626,-0.1527933972613264,sell
545,2013-06-21,-0.3758953550702131,-0.19741378882310376,sell
546,2013-06-24,-0.4939589734362926,-0.25672282574574157,sell
547,2013-06-25,-0.5360060827742643,-0.31257947715144613,sell
548,2013-06-26,-0.5367497224575573,-0.35741352621266836,sell
549,2013-06-27,-0.49575654885654785,-0.3850821307414443,sell
550,2013-06-28,-0.4720389576268005,-0.4024734961185156,sell
551,2013-07-01,-0.41930953426960826,-0.4058407037487341,sell
552,2013-07-02,-0.3926214236544183,-0.40319684772987097,buy
553,2013-07-03,-0.36188456433082195,-0.3949343910500612,buy
554,2013-07-05,-0.3089248356787948,-0.37773247997580794,buy
555,2013-07-08,-0.25053191891377935,-0.3522923677634023,buy
556,2013-07-09,-0.17851256718461883,-0.3175364076476456,buy
557,2013-07-10,-0.11536863050503854,-0.27710285221912423,buy
558,2013-07-11,0.013022971348249257,-0.21907768750564954,buy
559,2013-07-12,0.10476950153611853,-0.15430824969729592,buy
560,2013-07-15,0.1941883081478437,-0.084608938128268,buy
561,2013-07-16,0.2513282216112884,-0.01742150618035672,buy
562,2013-07-17,0.307951118205807,0.04765301869687603,buy
563,2013-07-18,0.3675365570630973,0.11162972637012028,buy
564,2013-07-19,0.4100318546628259,0.1713101520286614,buy
565,2013-07-22,0.45537844831651597,0.22812381128623233,buy
566,2013-07-23,0.4877247215163436,0.2800439933322546,buy
567,2013-07-24,0.49546742080391937,0.3231286788265876,buy
568,2013-07-25,0.5032457172971121,0.3591520865206925,buy
569,2013-07-26,0.4942385856348821,0.3861693863435305,buy
570,2013-07-29,0.4621483171835692,0.40136517251153825,buy
571,2013-07-30,0.4290627386521564,0.40690468573966193,buy
572,2013-07-31,0.40226549009067014,0.4059768466098636,sell
573,2013-08-01,0.424855226676641,0.40975252262321915,buy
574,2013-08-02,0.4484166671734968,0.4174853515332747,buy
575,2013-08-05,0.45373811405842446,0.4247359040383047,buy
576,2013-08-06,0.4353426883289657,0.42685726089643694,buy
577,2013-08-07,0.39522914927255925,0.4205316385716614,sell
578,2013-08-08,0.3920791354484834,0.4148411379470259,sell
579,2013-08-09,0.38246635908503634,0.408366182174628,sell
580,2013-08-12,0.36856979463536277,0.400406904666775,sell
581,2013-08-13,0.3708773146455542,0.39450098666253086,sell
582,2013-08-14,0.3604289473386544,0.3876865787977556,sell
583,2013-08-15,0.30531863799112813,0.37121299063643015,sell
584,2013-08-16,0.2539795732556911,0.34776630716028234,sell
585,2013-08-19,0.1814249275960833,0.3144980312474425,sell
586,2013-08-20,0.13388574414930332,0.2783755738278147,sell
587,2013-08-21,0.057649507304653014,0.23423036052318238,sell
588,2013-08-22,0.029375822040520916,0.1932594528266501,sell
589,2013-08-23,0.030305679569636368,0.16066869817524737,sell
590,2013-08-26,0.013962334569527002,0.13132742545410328,sell
591,2013-08-27,-0.0625569905852359,0.09255054224623545,sell
592,2013-08-28,-0.11644298882171,0.050751836032646366,sell
593,2013-08-29,-0.1553274776042528,0.00953597330526653,sell
594,2013-08-30,-0.20275460425104797,-0.03292214220599637,sell
595,2013-09-03,-0.2054900897214864,-0.06743573170909438,sell
596,2013-09-04,-0.1684963084936726,-0.08764784706601003,sell
597,2013-09-05,-0.13023274220888936,-0.0961648260945859,sell
598,2013-09-06,-0.08940256892363152,-0.09481237466039502,buy
599,2013-09-09,-0.006888208184115285,-0.07722754136513907,buy
600,2013-09-10,0.09329515452947135,-0.04312300218621699,buy
601,2013-09-11,0.18142900163539366,0.0017873985781051427,buy
602,2013-09-12,0.2290095976844242,0.04723183839936895,buy
603,2013-09-13,0.2757215782708329,0.09292978637366175,buy
604,2013-09-16,0.33526807843091433,0.1413974447851123,buy
605,2013-09-17,0.3867979798031769,0.19047755178872522,buy
606,2013-09-18,0.49635407358422157,0.2516528561478245,buy
607,2013-09-19,0.5644901530428541,0.31422031552683044,buy
608,2013-09-20,0.5773204459105798,0.36684034160358037,buy
609,2013-09-23,0.5750819936928693,0.4084886720214381,buy
