,date,macd,signal,buy/sell
88,2011-08-25,-0.4920017472710754,-0.5300568859153684,buy
89,2011-08-26,-0.4484905946937836,-0.5137436276710514,buy
90,2011-08-29,-0.3768932040308606,-0.48637354294301327,buy
91,2011-08-30,-0.3196186391384508,-0.4530225621821008,buy
92,2011-08-31,-0.2711030268821357,-0.4166386551221078,buy
93,2011-09-01,-0.24869291713852526,-0.3830495075253913,buy
94,2011-09-02,-0.2631891441784546,-0.35907743485600396,buy
95,2011-09-06,-0.3020744551722636,-0.34767683891925594,buy
96,2011-09-07,-0.3091615376847603,-0.33997377867235684,buy
97,2011-09-08,-0.3329961854361958,-0.3385782600251247,buy
98,2011-09-09,-0.3840093213669,-0.34766447229347974,sell
99,2011-09-12,-0.42956878993054026,-0.3640453358208919,sell
100,2011-09-13,-0.45226919849108604,-0.3816901083549308,sell
101,2011-09-14,-0.45243999852775474,-0.3958400863894956,sell
102,2011-09-15,-0.4499099215681106,-0.40665405342521865,sell
103,2011-09-16,-0.45962155412651207,-0.4172475535654774,sell
104,2011-09-19,-0.4806828735020794,-0.42993461755279777,sell
105,2011-09-20,-0.5216101471191585,-0.44826972346606997,sell
106,2011-09-21,-0.5745207035593776,-0.4735199194847315,sell
107,2011-09-22,-0.6355936451823965,-0.5059346646242645,sell
108,2011-09-23,-0.6649853625805786,-0.5377448042155274,sell
109,2011-09-26,-0.6773199249093285,-0.5656598283542876,sell
110,2011-09-27,-0.6692968856471264,-0.5863872398128555,sell
111,2011-09-28,-0.6746969717227724,-0.6040491861948389,sell
112,2011-09-29,-0.6656319576453189,-0.616365740484935,sell
113,2011-09-30,-0.6752413383569564,-0.6281408600593393,sell
114,2011-10-03,-0.7080941366682447,-0.6441315153811205,sell
115,2011-10-04,-0.7108120820789319,-0.6574676287206828,sell
116,2011-10-05,-0.6880198865680693,-0.6635780802901601,sell
117,2011-10-06,-0.6330408404710752,-0.6574706323263432,buy
118,2011-10-07,-0.6082951560799152,-0.6476355370770577,buy
119,2011-10-10,-0.5639082875778705,-0.6308900871772203,buy
120,2011-10-11,-0.5326739561793143,-0.6112468609776391,buy
121,2011-10-12,-0.48718008761434906,-0.5864335063049811,buy
122,2011-10-13,-0.44162385742413424,-0.5574715765288117,buy
123,2011-10-14,-0.39404600119354427,-0.5247864614617583,buy
124,2011-10-17,-0.3765764613418012,-0.49514446143776697,buy
125,2011-10-18,-0.33803898019549017,-0.4637233651893117,buy
126,2011-10-19,-0.3270444775052628,-0.4363875876525019,buy
127,2011-10-20,-0.30785037945726224,-0.41068014601345404,buy
128,2011-10-21,-0.2830741666603309,-0.3851589501428294,buy
129,2011-10-24,-0.24361569839511787,-0.35685029979328714,buy
130,2011-10-25,-0.229860565525275,-0.3314523529396847,buy
131,2011-10-26,-0.2064962479503789,-0.3064611319418236,buy
132,2011-10-27,-0.1384893975155288,-0.2728667850565647,buy
133,2011-10-28,-0.0854985759206226,-0.23539314322937627,buy
134,2011-10-31,-0.08537148034556097,-0.20538881065261322,buy
135,2011-11-01,-0.10984195086594095,-0.18627943869527877,buy
136,2011-11-02,-0.11654825710778027,-0.17233320237777908,buy
137,2011-11-03,-0.11299829254215243,-0.16046622041065375,buy
138,2011-11-04,-0.11142133013199462,-0.15065724235492195,buy
139,2011-11-07,-0.1014398234579943,-0.14081375857553644,buy
140,2011-11-08,-0.0968246354696225,-0.13201593395435365,buy
141,2011-11-09,-0.12076353400753526,-0.12976545396498998,buy
142,2011-11-10,-0.13440479770961566,-0.13069332271391512,sell
143,2011-11-11,-0.12611666254637477,-0.12977799068040707,buy
144,2011-11-14,-0.1331379741817731,-0.13044998738068028,sell
145,2011-11-15,-0.14335178549488603,-0.13303034700352145,sell
146,2011-11-16,-0.15781941971452884,-0.13798816154572294,sell
147,2011-11-17,-0.17483207081559815,-0.14535694339969799,sell
148,2011-11-18,-0.18554561547455428,-0.15339467781466926,sell
149,2011-11-21,-0.20615403892771234,-0.16394655003727787,sell
150,2011-11-22,-0.2205738209288075,-0.1752720042155838,sell
151,2011-11-23,-0.23994882485970503,-0.18820736834440807,sell
152,2011-11-25,-0.25364038418014623,-0.20129397151155573,sell
153,2011-11-28,-0.25026271771007025,-0.21108772075125865,sell
154,2011-11-29,-0.2447644010430876,-0.21782305680962444,sell
155,2011-11-30,-0.20153301809399338,-0.21456504906649823,buy
156,2011-12-01,-0.171595629445898,-0.2059711651423782,buy
157,2011-12-02,-0.14992285153175278,-0.19476150242025314,buy
158,2011-12-05,-0.12811931467174187,-0.1814330648705509,buy
159,2011-12-06,-0.11642973907078069,-0.16843239971059684,buy
160,2011-12-07,-0.09784540605506997,-0.15431500097949147,buy
161,2011-12-08,-0.10584417981064487,-0.14462083674572215,buy
162,2011-12-09,-0.09595265604015601,-0.13488720060460893,buy
163,2011-12-12,-0.10766853529826026,-0.1294434675433392,buy
164,2011-12-13,-0.12434271732387803,-0.128423317499447,buy
165,2011-12-14,-0.14720355490047332,-0.13217936497965227,sell
166,2011-12-15,-0.16094496956865623,-0.13793248589745308,sell
167,2011-12-16,-0.16987690448454096,-0.14432136961487066,sell
168,2011-12-19,-0.18402974945223693,-0.15226304558234394,sell
169,2011-12-20,-0.1706139672956395,-0.15593322992500305,sell
170,2011-12-21,-0.16392052035945603,-0.15753068801189365,sell
171,2011-12-22,-0.14784555414825018,-0.15559366123916496,buy
172,2011-12-23,-0.13100550586129067,-0.1506760301635901,buy
173,2011-12-27,-0.12144049943888824,-0.14482892401864972,buy
174,2011-12-28,-0.11512342510467555,-0.13888782423585488,buy
175,2011-12-29,-0.10758171945934336,-0.1326266032805526,buy
176,2011-12-30,-0.09532538349330721,-0.12516635932310352,buy
177,2012-01-03,-0.07055222575321718,-0.11424353260912626,buy
178,2012-01-04,-0.05097922706630609,-0.10159067150056222,buy
179,2012-01-05,-0.04338584675350532,-0.08994970655115085,buy
180,2012-01-06,-0.04206374324723683,-0.08037251389036805,buy
181,2012-01-09,-0.03030552097088357,-0.07035911530647115,buy
182,2012-01-10,-0.011144843459663711,-0.05851626093710967,buy
183,2012-01-11,0.026400964347676137,-0.04153281588015251,buy
184,2012-01-12,0.06255843488686885,-0.020714565726748235,buy
185,2012-01-13,0.0722485518644227,-0.002121942208514048,buy
186,2012-01-17,0.08733972855599603,0.01577039194438797,buy
187,2012-01-18,0.11225229969428074,0.03506677349436653,buy
188,2012-01-19,0.1260100621242195,0.05325543122033713,buy
189,2012-01-20,0.13279214787512839,0.06916277455129538,buy
190,2012-01-23,0.13467193167611136,0.08226460597625858,buy
191,2012-01-24,0.12948834613010263,0.0917093540070274,buy
192,2012-01-25,0.13355440063883073,0.10007836333338807,buy
193,2012-01-26,0.13329751505492737,0.10672219367769593,buy
194,2012-01-27,0.1507830673059818,0.11553436840335311,buy
195,2012-01-30,0.1499603312448441,0.12241956097165131,buy
196,2012-01-31,0.14120482919233623,0.1261766146157883,buy
197,2012-02-01,0.14361922134587157,0.12966513596180496,buy
198,2012-02-02,0.14771544974652961,0.1332751987187499,buy
199,2012-02-03,0.16268559437679375,0.1391572778503587,buy
200,2012-02-06,0.1732004055804568,0.14596590339637833,buy
201,2012-02-07,0.1865068928488185,0.15407410128686636,buy
202,2012-02-08,0.20312920461649853,0.1638851219527928,buy
203,2012-02-09,0.23752503001121283,0.17861310356447685,buy
204,2012-02-10,0.24640152894276923,0.19217078864013534,buy
205,2012-02-13,0.24670679740446477,0.20307799039300126,buy
206,2012-02-14,0.23197098980089592,0.2088565902745802,buy
207,2012-02-15,0.21842236768672318,0.21076974575700883,buy
208,2012-02-16,0.21172008912151608,0.2109598144299103,buy
209,2012-02-17,0.21173884542255905,0.21111562062844008,buy
210,2012-02-21,0.21574225459535423,0.21204094742182292,buy
211,2012-02-22,0.20937827465310477,0.2115084128680793,sell
212,2012-02-23,0.18792188711786295,0.20679110771803605,sell
213,2012-02-24,0.1619275099211288,0.19781838815865463,sell
214,2012-02-27,0.13651521879911854,0.18555775428674742,sell
215,2012-02-28,0.11889091005120722,0.1722243854396394,sell
216,2012-02-29,0.09092377740882274,0.15596426383347606,sell
217,2012-03-01,0.06925644478777748,0.13862270002433635,sell
218,2012-03-02,0.05149136715262337,0.12119643344999376,sell
219,2012-03-05,0.03122425061152878,0.10320199688230076,sell
220,2012-03-06,-0.003575953634645579,0.0818464067789115,sell
221,2012-03-07,-0.03080031931316274,0.05931706156049666,sell
222,2012-03-08,-0.044736882749490725,0.03850627269849918,sell
223,2012-03-09,-0.048103801524538525,0.021184257853891643,sell
224,2012-03-12,-0.05979642830310361,0.004988120622492593,sell
225,2012-03-13,-0.05547184607887701,-0.007103872717781328,sell
226,2012-03-14,-0.057213447211156954,-0.017125787616456452,sell
227,2012-03-15,-0.05472490805461305,-0.024645611704087772,sell
228,2012-03-16,-0.04895055387994862,-0.029506600139259945,sell
229,2012-03-19,-0.04386864614903008,-0.032379009341213974,sell
230,2012-03-20,-0.040667649934174044,-0.03403673745980599,sell
231,2012-03-21,-0.045378549369496035,-0.036305099841744,sell
232,2012-03-22,-0.052393549391112515,-0.03952278975161771,sell
233,2012-03-23,-0.05089059591459488,-0.041796350984213144,sell
234,2012-03-26,-0.04913311845105994,-0.04326370447758251,sell
235,2012-03-27,-0.04591592497613384,-0.043794148577292774,sell
236,2012-03-28,-0.05567583849751401,-0.04617048656133702,sell
237,2012-03-29,-0.06460867936932502,-0.049858125122934624,sell
238,2012-03-30,-0.07471220737018225,-0.05482894157238415,sell
239,2012-04-02,-0.07921591791442317,-0.05970633684079196,sell
240,2012-04-03,-0.08632312583280388,-0.06502969463919435,sell
241,2012-04-04,-0.10499195992089927,-0.07302214769553533,sell
242,2012-04-05,-0.11586127391911916,-0.0815899729402521,sell
243,2012-04-09,-0.1288184979607152,-0.09103567794434472,sell
244,2012-04-10,-0.14390422489107024,-0.10160938733368984,sell
245,2012-04-11,-0.14320026656555296,-0.10992756318006247,sell
246,2012-04-12,-0.14229711322140215,-0.11640147318833041,sell
247,2012-04-13,-0.14893066743427408,-0.12290731203751915,sell
248,2012-04-16,-0.15051012758102011,-0.12842787514621934,sell
249,2012-04-17,-0.1417098692451173,-0.13108427396599895,sell
250,2012-04-18,-0.1383217423916161,-0.1325317676511224,sell
251,2012-04-19,-0.13985264703687594,-0.13399594352827313,sell
252,2012-04-20,-0.13753772000144426,-0.13470429882290735,sell
253,2012-04-23,-0.15208215628720012,-0.13817987031576592,sell
254,2012-04-24,-0.1611039413489701,-0.14276468452240676,sell
255,2012-04-25,-0.16057457493981087,-0.1463266626058876,sell
256,2012-04-26,-0.16217114031483337,-0.14949555814767676,sell
257,2012-04-27,-0.15581213228254231,-0.15075887297464988,sell
258,2012-04-30,-0.15225536498062997,-0.1510581713758459,sell
259,2012-05-01,-0.1406914009011473,-0.14898481728090618,buy
260,2012-05-02,-0.1389907667865682,-0.14698600718203858,buy
261,2012-05-03,-0.1495185985641534,-0.14749252545846153,sell
262,2012-05-04,-0.1579835755536525,-0.14959073547749974,sell
263,2012-05-07,-0.1672967026796952,-0.15313192891793884,sell
264,2012-05-08,-0.17588775741628027,-0.15768309461760713,sell
265,2012-05-09,-0.18701621853586392,-0.1635497194012585,sell
266,2012-05-10,-0.19040282300099864,-0.16892034012120655,sell
267,2012-05-11,-0.19664812506240814,-0.17446589710944688,sell
268,2012-05-14,-0.2108236740299576,-0.18173745249354903,sell
269,2012-05-15,-0.23361168660823584,-0.19211229931648638,sell
270,2012-05-16,-0.25968662703881584,-0.20562716486095228,sell
271,2012-05-17,-0.28739946107403735,-0.2219816241035693,sell
272,2012-05-18,-0.31607972931192396,-0.24080124514524026,sell
273,2012-05-21,-0.3336676078398675,-0.25937451768416575,sell
274,2012-05-22,-0.34108395296743677,-0.27571640474082,sell
275,2012-05-23,-0.3442878520645163,-0.2894306942055593,sell
276,2012-05-24,-0.3447951505648428,-0.30050358547741596,sell
277,2012-05-25,-0.34638483083898564,-0.3096798345497299,sell
278,2012-05-29,-0.335360389374884,-0.3148159455147608,sell
279,2012-05-30,-0.32610223397577265,-0.3170732032069632,sell
280,2012-05-31,-0.3196137958824501,-0.3175813217420606,sell
281,2012-06-01,-0.3230516340710814,-0.3186753842078648,sell
282,2012-06-04,-0.32334396583875336,-0.31960910053404257,sell
283,2012-06-05,-0.31476665553066585,-0.3186406115333672,buy
284,2012-06-06,-0.2954966456744481,-0.31401181836158343,buy
285,2012-06-07,-0.27639150612667596,-0.306487755914602,buy
286,2012-06-08,-0.25763307066953534,-0.29671681886558865,buy
287,2012-06-11,-0.24960318222909006,-0.28729409153828894,buy
288,2012-06-12,-0.22894404414325198,-0.27562408205928157,buy
289,2012-06-13,-0.21206961416352588,-0.26291318848013046,buy
290,2012-06-14,-0.19643215917469714,-0.2496169826190438,buy
291,2012-06-15,-0.17105872288647372,-0.2339053306725298,buy
292,2012-06-18,-0.14922986285568385,-0.21697023710916064,buy
293,2012-06-19,-0.12210434244023372,-0.19799705817537527,buy
294,2012-06-20,-0.09802249986537603,-0.17800214651337543,buy
295,2012-06-21,-0.08784283415258631,-0.15997028404121763,buy
296,2012-06-22,-0.07755891659202963,-0.14348801055138002,buy
297,2012-06-25,-0.07776910617337762,-0.13034422967577955,buy
298,2012-06-26,-0.07966216506509394,-0.12020781675364244,buy
299,2012-06-27,-0.07304723573420802,-0.11077570054975557,buy
300,2012-06-28,-0.07095412777982801,-0.10281138599577005,buy
301,2012-06-29,-0.05347145595326808,-0.09294339998726966,buy
302,2012-07-02,-0.03785754461194468,-0.08192622891220466,buy
303,2012-07-03,-0.017349045947561592,-0.06901079231927605,buy
304,2012-07-05,-0.01154197622324915,-0.05751702910007068,buy
305,2012-07-06,-0.012743671365401,-0.048562357553136745,buy
306,2012-07-09,-0.02007655756594051,-0.0428651975556975,buy
307,2012-07-10,-0.03082217977823465,-0.04045659400020494,buy
308,2012-07-11,-0.036928876589620074,-0.03975105051808797,buy
309,2012-07-12,-0.041946171804880805,-0.04019007477544654,sell
310,2012-07-13,-0.048013720117681125,-0.041754803843893455,sell
311,2012-07-16,-0.05548854437929762,-0.044501551950974286,sell
312,2012-07-17,-0.06267360422482593,-0.048135962405744616,sell
313,2012-07-18,-0.07477899773526353,-0.053464569471648404,sell
314,2012-07-19,-0.08471839810311721,-0.05971533519794217,sell
315,2012-07-20,-0.10069140193343262,-0.06791054854504026,sell
316,2012-07-23,-0.1277461736116532,-0.07987767355836285,sell
317,2012-07-24,-0.15467739938705716,-0.09483761872410172,sell
318,2012-07-25,-0.17662937133686896,-0.11119596924665517,sell
319,2012-07-26,-0.18462507524213478,-0.1258817904457511,sell
320,2012-07-27,-0.1822487978657792,-0.13715519192975673,sell
321,2012-07-30,-0.18811507300081498,-0.14734716814396837,sell
322,2012-07-31,-0.18533819593922463,-0.1549453737030196,sell
323,2012-08-01,-0.1817039997065404,-0.1602970989037238,sell
324,2012-08-02,-0.17874705824938442,-0.16398709077285592,sell
325,2012-08-03,-0.16328116044505148,-0.16384590470729504,buy
326,2012-08-06,-0.13753732173051691,-0.15858418811193942,buy
327,2012-08-07,-0.10534179445473235,-0.147935709380498,buy
328,2012-08-08,-0.07630218806625422,-0.13360900511764925,buy
329,2012-08-09,-0.0526808190944692,-0.11742336791301325,buy
330,2012-08-10,-0.03553468537610094,-0.10104563140563079,buy
331,2012-08-13,-0.02561808922637887,-0.08596012296978041,buy
332,2012-08-14,-0.015595858308346422,-0.07188727003749361,buy
333,2012-08-15,-0.011487928625300015,-0.05980740175505489,buy
334,2012-08-16,0.004281029723738783,-0.04698971545929616,buy
335,2012-08-17,0.017894140070684905,-0.03401294435329995,buy
336,2012-08-20,0.030970398606135596,-0.021016275761412843,buy
337,2012-08-21,0.04609170565996923,-0.007594679477136429,buy
338,2012-08-22,0.05675997194150906,0.005276250806592667,buy
339,2012-08-23,0.06120309878942187,0.01646162040315851,buy
340,2012-08-24,0.06594781203959688,0.02635885873044618,buy
341,2012-08-27,0.061069647681512684,0.033301016520659484,buy
342,2012-08-28,0.05982006170988896,0.038604825558505376,buy
343,2012-08-29,0.05293005512679194,0.04146987147216269,buy
344,2012-08-30,0.03254829604775278,0.03968555638728071,sell
345,2012-08-31,0.02209153461552038,0.03616675203292865,sell
346,2012-09-04,0.01168628593610066,0.03127065881356305,sell
347,2012-09-05,-0.0005210515130382731,0.024912316748242787,sell
348,2012-09-06,-0.004196492892662107,0.01909055482006181,sell
349,2012-09-07,-0.0004915606298290243,0.015174131730083643,sell
350,2012-09-10,0.005031403973060122,0.013145586178678939,sell
351,2012-09-11,0.013223151172048198,0.013161099177352791,buy
352,2012-09-12,0.00576361717538898,0.01168160277696003,sell
353,2012-09-13,0.008351096849367856,0.011015501591441596,sell
354,2012-09-14,0.020088019534337143,0.012830005180020705,buy
355,2012-09-17,0.024479178922551803,0.015159839928526925,buy
356,2012-09-18,0.03025514295105225,0.01817890053303199,buy
357,2012-09-19,0.04162590908978547,0.022868302244382688,buy
358,2012-09-20,0.0389480193597187,0.026084245667449893,buy
359,2012-09-21,0.03836713162953398,0.02854082285986671,buy
360,2012-09-24,0.03943577594905712,0.03071981347770479,buy
361,2012-09-25,0.03590160818748611,0.031756172419661055,buy
362,2012-09-26,0.024225973993834415,0.030250132734495727,sell
363,2012-09-27,0.02787550819567919,0.02977520782673242,sell
364,2012-09-28,0.02257328409801218,0.028334823080988374,sell
365,2012-10-01,0.02208381259445691,0.027084620983682084,sell
366,2012-10-02,0.020141356131371246,0.025695968013219918,sell
367,2012-10-03,0.015121669336405574,0.02358110827785705,sell
368,2012-10-04,0.011670189582509316,0.021198924538787505,sell
369,2012-10-05,0.010140345178053956,0.018987208666640797,sell
370,2012-10-08,0.006865239625436281,0.016562814858399895,sell
371,2012-10-09,-0.0049302528973154125,0.012264201307256835,sell
372,2012-10-10,-0.016730074374984305,0.006465346170808607,sell
373,2012-10-11,-0.016633078425482672,0.001845661251550351,sell
374,2012-10-12,-0.019635859806637512,-0.002450642960087222,sell
375,2012-10-15,-0.01915001971642294,-0.005790518311354366,sell
376,2012-10-16,-0.008746315751432476,-0.006381677799369987,sell
377,2012-10-17,0.002772695549243309,-0.004550803129647328,buy
378,2012-10-18,0.014380640386122856,-0.0007645144264932916,buy
379,2012-10-19,0.015467349886722381,0.002481858436149843,buy
380,2012-10-22,0.010913218238537858,0.004168130396627446,buy
381,2012-10-23,-0.007813303088735069,0.0017718436995549434,sell
382,2012-10-24,-0.02501071466964966,-0.003584667974285977,sell
383,2012-10-25,-0.037545683670811236,-0.01037687111359103,sell
384,2012-10-26,-0.04889975946405656,-0.01808144878368414,sell
385,2012-10-31,-0.05919901461914634,-0.026304961950776577,sell
386,2012-11-01,-0.06332538698067047,-0.03370904695675536,sell
387,2012-11-02,-0.07171953106622819,-0.04131114377864993,sell
388,2012-11-05,-0.08009353722850676,-0.0490676224686213,sell
389,2012-11-06,-0.07659025504280059,-0.05457214898345716,sell
390,2012-11-07,-0.07754839706823358,-0.05916739860041244,sell
391,2012-11-08,-0.08264457381726942,-0.06386283364378384,sell
392,2012-11-09,-0.09027118858332006,-0.06914450463169108,sell
393,2012-11-12,-0.09783236313359467,-0.0748820763320718,sell
394,2012-11-13,-0.10329499745499948,-0.08056466055665734,sell
395,2012-11-14,-0.11228069040492006,-0.08690786652630988,sell
396,2012-11-15,-0.11608022314320188,-0.09274233784968829,sell
397,2012-11-16,-0.11119759930472828,-0.0964333901406963,sell
398,2012-11-19,-0.10022212259848118,-0.09719113663225327,sell
399,2012-11-20,-0.09571024606577083,-0.0968949585189568,buy
